policy_name,policy_index,policy_file,statement_index,statement_id,statement_effect,statement_action,statement_resource,request_object_id,individual_request_id,action,resource,principal,condition,expected_effect,actual_result,solver_result,is_correct
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_4e57abec,allow_4e57abec_combo_1,ec2:RunInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_66043e28,deny_66043e28_combo_1,iam:DeleteUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_28c378f8,deny_28c378f8_combo_1,ec2:DescribeInstances,arn:aws:iam::123456789012:role/admin-role,None,{'IpAddress': {'aws:SourceIp': '203.0.113.0/24'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_299b88c8,allow_299b88c8_combo_1,ec2:TerminateInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_535763a6,allow_535763a6_combo_1,ec2:DescribeInstances,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::123456789012:user/alice,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_3e3a9b35,allow_3e3a9b35_combo_1,ec2:RunInstances,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::123456789012:user/alice,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_3187add3,allow_3187add3_combo_1,ec2:DescribeInstances,arn:aws:s3:::my-bucket/document.txt,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_3187add3,allow_3187add3_combo_2,ec2:TerminateInstances,arn:aws:s3:::my-bucket/document.txt,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_84a23a99,deny_84a23a99_combo_1,iam:DeleteUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,{'IpAddress': {'aws:SourceIp': '203.0.113.0/24'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_fddc8300,allow_fddc8300_combo_1,ec2:RunInstances,arn:aws:s3:::my-bucket/document.txt,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_fddc8300,allow_fddc8300_combo_2,ec2:CreateSecurityGroup,arn:aws:s3:::my-bucket/document.txt,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_c07b89e5,deny_c07b89e5_combo_1,iam:CreateUser,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/alice,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_c07b89e5,deny_c07b89e5_combo_2,iam:CreateUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::123456789012:user/alice,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_80f0eb77,deny_80f0eb77_combo_1,ec2:CreateSecurityGroup,arn:aws:s3:::forbidden-bucket/document.txt,None,{'IpAddress': {'aws:SourceIp': '203.0.113.0/24'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_45af8425,allow_45af8425_combo_1,ec2:TerminateInstances,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_20bcd70c,deny_20bcd70c_combo_1,iam:CreateUser,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_f8bf4688,deny_f8bf4688_combo_1,ec2:TerminateInstances,arn:aws:s3:::forbidden-bucket/document.txt,arn:aws:iam::123456789012:user/alice,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_f8bf4688,deny_f8bf4688_combo_2,ec2:DescribeInstances,arn:aws:s3:::forbidden-bucket/document.txt,arn:aws:iam::123456789012:user/alice,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_15a330f2,deny_15a330f2_combo_1,lambda:CreateFunction,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,{'IpAddress': {'aws:SourceIp': '203.0.113.0/24'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_d4e56451,allow_d4e56451_combo_1,ec2:TerminateInstances,arn:aws:s3:::my-bucket/document.txt,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_d4e56451,allow_d4e56451_combo_2,ec2:TerminateInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_d4e56451,allow_d4e56451_combo_3,ec2:CreateSecurityGroup,arn:aws:s3:::my-bucket/document.txt,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_d4e56451,allow_d4e56451_combo_4,ec2:CreateSecurityGroup,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_40e365a1,deny_40e365a1_combo_1,ec2:CreateSecurityGroup,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,None,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_40e365a1,deny_40e365a1_combo_2,ec2:RunInstances,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,None,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_2ef9c4af,allow_2ef9c4af_combo_1,ec2:DescribeInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_f52383ed,allow_f52383ed_combo_1,ec2:CreateSecurityGroup,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_eda2f61c,allow_eda2f61c_combo_1,ec2:RunInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_00d3f048,allow_00d3f048_combo_1,ec2:DescribeInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_00d3f048,allow_00d3f048_combo_2,ec2:DescribeInstances,arn:aws:s3:::my-bucket/document.txt,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_00d3f048,allow_00d3f048_combo_3,ec2:RunInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_00d3f048,allow_00d3f048_combo_4,ec2:RunInstances,arn:aws:s3:::my-bucket/document.txt,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_020427ff,deny_020427ff_combo_1,lambda:InvokeFunction,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_18129b90,deny_18129b90_combo_1,lambda:InvokeFunction,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,{'IpAddress': {'aws:SourceIp': '203.0.113.0/24'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_2878c21e,allow_2878c21e_combo_1,ec2:RunInstances,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_2878c21e,allow_2878c21e_combo_2,ec2:RunInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_2878c21e,allow_2878c21e_combo_3,ec2:CreateSecurityGroup,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_2878c21e,allow_2878c21e_combo_4,ec2:CreateSecurityGroup,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_f20bc8e5,deny_f20bc8e5_combo_1,ec2:CreateSecurityGroup,arn:aws:iam::123456789012:role/admin-role,None,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_ba65e897,deny_ba65e897_combo_1,dynamodb:PutItem,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'IpAddress': {'aws:SourceIp': '203.0.113.0/24'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_ba65e897,deny_ba65e897_combo_2,dynamodb:PutItem,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,{'IpAddress': {'aws:SourceIp': '203.0.113.0/24'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_0acce0e8,allow_0acce0e8_combo_1,ec2:RunInstances,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_0acce0e8,allow_0acce0e8_combo_2,ec2:RunInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_0acce0e8,allow_0acce0e8_combo_3,ec2:TerminateInstances,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_0acce0e8,allow_0acce0e8_combo_4,ec2:TerminateInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,deny_bfb9c1a5,deny_bfb9c1a5_combo_1,ec2:DescribeInstances,arn:aws:iam::123456789012:role/admin-role,None,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,13,deny_eaed18a0,Deny,"['ec2:TerminateInstances', 'ec2:RunInstances']",arn:aws:kms:us-east-1:123456789012:key/forbidden-key,allow_b74f3c31,allow_b74f3c31_combo_1,ec2:TerminateInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,14,deny_66043e28,Deny,iam:DeleteUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,deny_eaed18a0,deny_eaed18a0_combo_1,ec2:TerminateInstances,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,None,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,14,deny_66043e28,Deny,iam:DeleteUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,deny_eaed18a0,deny_eaed18a0_combo_2,ec2:RunInstances,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,None,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,14,deny_66043e28,Deny,iam:DeleteUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,allow_94790b33,allow_94790b33_combo_1,ec2:DescribeInstances,arn:aws:s3:::my-bucket/document.txt,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,14,deny_66043e28,Deny,iam:DeleteUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,allow_4e57abec,allow_4e57abec_combo_1,ec2:RunInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,{'StringEqualsIfExists': {'ec2:ResourceTag/Username': '${aws:userid}'}},allow,deny,unsat,False
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,14,deny_66043e28,Deny,iam:DeleteUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,deny_66043e28,deny_66043e28_combo_1,iam:DeleteUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,14,deny_66043e28,Deny,iam:DeleteUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,deny_28c378f8,deny_28c378f8_combo_1,ec2:DescribeInstances,arn:aws:iam::123456789012:role/admin-role,None,{'IpAddress': {'aws:SourceIp': '203.0.113.0/24'}},deny,deny,unsat,True
policy_2_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_2_iter_1.json,14,deny_66043e28,Deny,iam:DeleteUser,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,allow_299b88c8,allow_299b88c8_combo_1,ec2:TerminateInstances,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
