policy_name,policy_index,policy_file,statement_index,statement_id,statement_effect,statement_action,statement_resource,request_object_id,individual_request_id,action,resource,principal,condition,expected_effect,actual_result,solver_result,is_correct
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_a8580cac,allow_a8580cac_combo_1,kms:ListGrants,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,allow,sat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_2b05dd99,deny_2b05dd99_combo_1,kms:Decrypt,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_6c03aba0,deny_6c03aba0_combo_1,dynamodb:DeleteItem,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_6c03aba0,deny_6c03aba0_combo_2,dynamodb:DeleteItem,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_caed8370,deny_caed8370_combo_1,dynamodb:DeleteItem,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_caed8370,deny_caed8370_combo_2,dynamodb:DeleteItem,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_6e05a2ab,allow_6e05a2ab_combo_1,kms:CreateGrant,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_6e05a2ab,allow_6e05a2ab_combo_2,kms:CreateGrant,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_db736448,deny_db736448_combo_1,kms:CreateKey,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,arn:aws:iam::999888777666:role/EC2 IAM Role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_db736448,deny_db736448_combo_2,kms:CreateGrant,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,arn:aws:iam::999888777666:role/EC2 IAM Role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_db736448,deny_db736448_combo_3,kms:DeleteAlias,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,arn:aws:iam::999888777666:role/EC2 IAM Role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_0ec58de6,allow_0ec58de6_combo_1,kms:GenerateDataKeyWithoutPlaintext,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_a2b2e86e,allow_a2b2e86e_combo_1,kms:Decrypt,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_a2b2e86e,allow_a2b2e86e_combo_2,kms:Decrypt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_a2b2e86e,allow_a2b2e86e_combo_3,kms:ListGrants,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_a2b2e86e,allow_a2b2e86e_combo_4,kms:ListGrants,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_a2313473,deny_a2313473_combo_1,lambda:CreateFunction,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_d67710af,deny_d67710af_combo_1,kms:RevokeGrant,arn:aws:s3:::forbidden-bucket/document.txt,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},deny,allow,sat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_d67710af,deny_d67710af_combo_2,kms:GenerateDataKey,arn:aws:s3:::forbidden-bucket/document.txt,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_d67710af,deny_d67710af_combo_3,kms:DescribeKey,arn:aws:s3:::forbidden-bucket/document.txt,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_ef2efa60,deny_ef2efa60_combo_1,lambda:InvokeFunction,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::999888777666:root,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_69962c3f,allow_69962c3f_combo_1,kms:ListGrants,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,allow,sat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_7b096d6c,deny_7b096d6c_combo_1,kms:GenerateDataKeyWithoutPlaintext,arn:aws:iam::123456789012:role/admin-role,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,deny_7b096d6c,deny_7b096d6c_combo_2,kms:CreateGrant,arn:aws:iam::123456789012:role/admin-role,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_71912fcd,allow_71912fcd_combo_1,kms:CreateKey,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_4796aa5e,allow_4796aa5e_combo_1,kms:CreateKey,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_4796aa5e,allow_4796aa5e_combo_2,kms:CreateKey,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_4796aa5e,allow_4796aa5e_combo_3,kms:GenerateDataKeyWithoutPlaintext,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_4796aa5e,allow_4796aa5e_combo_4,kms:GenerateDataKeyWithoutPlaintext,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_4f6efa5c,allow_4f6efa5c_combo_1,kms:GenerateDataKeyWithoutPlaintext,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_fc96010c,allow_fc96010c_combo_1,kms:ListGrants,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_c2fe2285,allow_c2fe2285_combo_1,kms:GenerateDataKeyWithoutPlaintext,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,3,stmt3,Allow,"['kms:CreateGrant', 'kms:ListGrants', 'kms:RevokeGrant']",*,allow_c2fe2285,allow_c2fe2285_combo_2,kms:DescribeKey,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_272afd3c,allow_272afd3c_combo_1,kms:Encrypt,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_272afd3c,allow_272afd3c_combo_2,kms:Encrypt,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_272afd3c,allow_272afd3c_combo_3,kms:GenerateDataKey,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_272afd3c,allow_272afd3c_combo_4,kms:GenerateDataKey,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_272afd3c,allow_272afd3c_combo_5,kms:ListGrants,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_272afd3c,allow_272afd3c_combo_6,kms:ListGrants,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_8c9cbb33,deny_8c9cbb33_combo_1,kms:CreateKey,arn:aws:s3:::forbidden-bucket/document.txt,arn:aws:iam::999888777666:root,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_a8181145,allow_a8181145_combo_1,kms:GenerateDataKeyWithoutPlaintext,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_a8181145,allow_a8181145_combo_2,kms:ListGrants,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_be7f340a,deny_be7f340a_combo_1,kms:GenerateDataKey,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,arn:aws:iam::999888777666:role/EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_be7f340a,deny_be7f340a_combo_2,kms:Decrypt,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,arn:aws:iam::999888777666:role/EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_ec813dce,allow_ec813dce_combo_1,kms:DescribeKey,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_ec813dce,allow_ec813dce_combo_2,kms:DescribeKey,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_ec813dce,allow_ec813dce_combo_3,kms:Decrypt,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_ec813dce,allow_ec813dce_combo_4,kms:Decrypt,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_903e4132,deny_903e4132_combo_1,ec2:DescribeInstances,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::999888777666:role/EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_1b6eb3e1,deny_1b6eb3e1_combo_1,dynamodb:DeleteItem,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::999888777666:role/EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_a8580cac,allow_a8580cac_combo_1,kms:ListGrants,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/EC2 IAM Role,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_2b05dd99,deny_2b05dd99_combo_1,kms:Decrypt,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'DateLessThan': {'aws:CurrentTime': '2025-12-31T23:59:59Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_6c03aba0,deny_6c03aba0_combo_1,dynamodb:DeleteItem,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_6c03aba0,deny_6c03aba0_combo_2,dynamodb:DeleteItem,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_caed8370,deny_caed8370_combo_1,dynamodb:DeleteItem,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_caed8370,deny_caed8370_combo_2,dynamodb:DeleteItem,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_6e05a2ab,allow_6e05a2ab_combo_1,kms:CreateGrant,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_6e05a2ab,allow_6e05a2ab_combo_2,kms:CreateGrant,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_db736448,deny_db736448_combo_1,kms:CreateKey,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,arn:aws:iam::999888777666:role/EC2 IAM Role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_db736448,deny_db736448_combo_2,kms:CreateGrant,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,arn:aws:iam::999888777666:role/EC2 IAM Role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,deny_db736448,deny_db736448_combo_3,kms:DeleteAlias,arn:aws:kms:us-east-1:123456789012:key/forbidden-key,arn:aws:iam::999888777666:role/EC2 IAM Role,{'DateGreaterThan': {'aws:CurrentTime': '2024-01-01T00:00:00Z'}},deny,deny,unsat,True
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_0ec58de6,allow_0ec58de6_combo_1,kms:GenerateDataKeyWithoutPlaintext,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:role/forbidden-EC2 IAM Role,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_a2b2e86e,allow_a2b2e86e_combo_1,kms:Decrypt,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
9.json,9,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/original_policy/9.json,4,stmt4,Deny,kms:Decrypt,*,allow_a2b2e86e,allow_a2b2e86e_combo_2,kms:Decrypt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::AWS Accout ID:root,{'Bool': {'kms:GrantIsForAWSResource': 'true'}},allow,deny,unsat,False
